DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2015-08-31                17:56:37.151              242.41431889              5817.943653               243.41431889              1441043797.152            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967035397E+000         1.9371262818E+000         4.2761815532E+002         4.3882221732E+002         1.6510438054E+000         2.0341764635E+000         
2015-08-31                17:56:37.676              242.41432495              5817.943799               243.41432495              1441043797.676            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967035397E+000         1.9373386703E+000         4.2761815532E+002         4.3882008693E+002         1.6524494930E+000         2.0358276171E+000         
2015-08-31                17:56:39.183              242.41434240              5817.944218               243.41434240              1441043799.183            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8968221174E+000         1.9373386703E+000         4.2761815532E+002         4.3882008693E+002         1.6524494930E+000         2.0358276171E+000         
2015-08-31                17:56:40.259              242.41435486              5817.944517               243.41435486              1441043800.260            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8968221174E+000         1.9373386703E+000         4.2758616072E+002         4.3882008693E+002         1.6524494930E+000         2.0358276171E+000         
2015-08-31                17:56:40.773              242.41436081              5817.944659               243.41436081              1441043800.774            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8968221174E+000         1.9374529922E+000         4.2758616072E+002         4.3878537914E+002         1.6505021046E+000         2.0335401355E+000         
2015-08-31                17:56:42.244              242.41437784              5817.945068               243.41437784              1441043802.245            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965347876E+000         1.9374529922E+000         4.2758616072E+002         4.3878537914E+002         1.6505021046E+000         2.0335401355E+000         
2015-08-31                17:56:43.342              242.41439054              5817.945373               243.41439054              1441043803.343            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965347876E+000         1.9374529922E+000         4.2756929193E+002         4.3878537914E+002         1.6505021046E+000         2.0335401355E+000         
2015-08-31                17:56:43.865              242.41439660              5817.945518               243.41439660              1441043803.866            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965347876E+000         1.9371582362E+000         4.2756929193E+002         4.3876771769E+002         1.6523481186E+000         2.0357085446E+000         
2015-08-31                17:56:45.339              242.41441366              5817.945928               243.41441366              1441043805.340            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8969377545E+000         1.9371582362E+000         4.2756929193E+002         4.3876771769E+002         1.6523481186E+000         2.0357085446E+000         
2015-08-31                17:56:47.644              242.41444034              5817.946568               243.41444034              1441043807.645            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8969377545E+000         1.9371582362E+000         4.2753935191E+002         4.3876771769E+002         1.6523481186E+000         2.0357085446E+000         
2015-08-31                17:56:48.157              242.41444626              5817.946710               243.41444626              1441043808.157            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8969377545E+000         1.9375866190E+000         4.2753935191E+002         4.3874162349E+002         1.6518398591E+000         2.0351115422E+000         
2015-08-31                17:56:49.628              242.41446330              5817.947119               243.41446330              1441043809.629            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8968754464E+000         1.9375866190E+000         4.2753935191E+002         4.3874162349E+002         1.6518398591E+000         2.0351115422E+000         
2015-08-31                17:56:50.657              242.41447521              5817.947405               243.41447521              1441043810.658            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8968754464E+000         1.9375866190E+000         4.2749759667E+002         4.3874162349E+002         1.6518398591E+000         2.0351115422E+000         
2015-08-31                17:56:51.167              242.41448110              5817.947546               243.41448110              1441043811.167            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8968754464E+000         1.9375139680E+000         4.2749759667E+002         4.3869628958E+002         1.6516301408E+000         2.0348652019E+000         
2015-08-31                17:56:52.642              242.41449818              5817.947956               243.41449818              1441043812.643            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967429925E+000         1.9375139680E+000         4.2749759667E+002         4.3869628958E+002         1.6516301408E+000         2.0348652019E+000         
2015-08-31                17:56:53.644              242.41450978              5817.948235               243.41450978              1441043813.645            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967429925E+000         1.9375139680E+000         4.2746036379E+002         4.3869628958E+002         1.6516301408E+000         2.0348652019E+000         
2015-08-31                17:56:54.174              242.41451590              5817.948382               243.41451590              1441043814.174            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967429925E+000         1.9373648702E+000         4.2746036379E+002         4.3865427320E+002         1.6507393221E+000         2.0338187938E+000         
2015-08-31                17:56:55.634              242.41453281              5817.948787               243.41453281              1441043815.635            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965422654E+000         1.9373648702E+000         4.2746036379E+002         4.3865427320E+002         1.6507393221E+000         2.0338187938E+000         
2015-08-31                17:56:57.053              242.41454924              5817.949182               243.41454924              1441043817.054            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965422654E+000         1.9373648702E+000         4.2743328110E+002         4.3865427320E+002         1.6507393221E+000         2.0338187938E+000         
2015-08-31                17:56:57.575              242.41455528              5817.949327               243.41455528              1441043817.576            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965422654E+000         1.9371351507E+000         4.2743328110E+002         4.3861966983E+002         1.6496614874E+000         2.0325526384E+000         
2015-08-31                17:56:59.069              242.41457257              5817.949742               243.41457257              1441043819.070            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967557039E+000         1.9371351507E+000         4.2743328110E+002         4.3861966983E+002         1.6496614874E+000         2.0325526384E+000         
2015-08-31                17:57:00.618              242.41459049              5817.950172               243.41459049              1441043820.618            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967557039E+000         1.9371351507E+000         4.2740777304E+002         4.3861966983E+002         1.6496614874E+000         2.0325526384E+000         
2015-08-31                17:57:01.234              242.41459763              5817.950343               243.41459763              1441043821.235            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967557039E+000         1.9373574404E+000         4.2740777304E+002         4.3859467536E+002         1.6510807390E+000         2.0342198481E+000         
2015-08-31                17:57:02.719              242.41461480              5817.950755               243.41461480              1441043822.719            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8966304459E+000         1.9373574404E+000         4.2740777304E+002         4.3859467536E+002         1.6510807390E+000         2.0342198481E+000         
2015-08-31                17:57:03.789              242.41462720              5817.951053               243.41462720              1441043823.790            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8966304459E+000         1.9373574404E+000         4.2739212071E+002         4.3859467536E+002         1.6510807390E+000         2.0342198481E+000         
2015-08-31                17:57:04.351              242.41463369              5817.951209               243.41463369              1441043824.351            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8966304459E+000         1.9372468468E+000         4.2739212071E+002         4.3858339732E+002         1.6510442625E+000         2.0341770003E+000         
2015-08-31                17:57:06.026              242.41465308              5817.951674               243.41465308              1441043826.026            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965398621E+000         1.9372468468E+000         4.2739212071E+002         4.3858339732E+002         1.6510442625E+000         2.0341770003E+000         
2015-08-31                17:57:07.105              242.41466558              5817.951974               243.41466558              1441043827.106            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965398621E+000         1.9372468468E+000         4.2738177127E+002         4.3858339732E+002         1.6510442625E+000         2.0341770003E+000         
2015-08-31                17:57:07.642              242.41467179              5817.952123               243.41467179              1441043827.643            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965398621E+000         1.9371700626E+000         4.2738177127E+002         4.3857711790E+002         1.6523355403E+000         2.0356937703E+000         
2015-08-31                17:57:09.101              242.41468868              5817.952528               243.41468868              1441043829.102            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965712295E+000         1.9371700626E+000         4.2738177127E+002         4.3857711790E+002         1.6523355403E+000         2.0356937703E+000         
2015-08-31                17:57:10.145              242.41470076              5817.952818               243.41470076              1441043830.146            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965712295E+000         1.9371700626E+000         4.2733476769E+002         4.3857711790E+002         1.6523355403E+000         2.0356937703E+000         
2015-08-31                17:57:10.663              242.41470675              5817.952962               243.41470675              1441043830.663            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965712295E+000         1.9371899218E+000         4.2733476769E+002         4.3852552412E+002         1.6500732974E+000         2.0330364091E+000         
2015-08-31                17:57:12.140              242.41472384              5817.953372               243.41472384              1441043832.140            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8969145180E+000         1.9371899218E+000         4.2733476769E+002         4.3852552412E+002         1.6500732974E+000         2.0330364091E+000         
2015-08-31                17:57:13.200              242.41473612              5817.953667               243.41473612              1441043833.201            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8969145180E+000         1.9371899218E+000         4.2732088232E+002         4.3852552412E+002         1.6500732974E+000         2.0330364091E+000         
2015-08-31                17:57:13.716              242.41474208              5817.953810               243.41474208              1441043833.716            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8969145180E+000         1.9375406987E+000         4.2732088232E+002         4.3851131269E+002         1.6523464001E+000         2.0357065261E+000         
2015-08-31                17:57:15.243              242.41475977              5817.954234               243.41475977              1441043835.244            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8968054205E+000         1.9375406987E+000         4.2732088232E+002         4.3851131269E+002         1.6523464001E+000         2.0357065261E+000         
2015-08-31                17:57:16.332              242.41477236              5817.954537               243.41477236              1441043836.332            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8968054205E+000         1.9375406987E+000         4.2729276724E+002         4.3851131269E+002         1.6523464001E+000         2.0357065261E+000         
2015-08-31                17:57:16.845              242.41477830              5817.954679               243.41477830              1441043836.845            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8968054205E+000         1.9374704909E+000         4.2729276724E+002         4.3849382788E+002         1.6533593805E+000         2.0368963259E+000         
2015-08-31                17:57:18.355              242.41479579              5817.955099               243.41479579              1441043838.356            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8966737566E+000         1.9374704909E+000         4.2729276724E+002         4.3849382788E+002         1.6533593805E+000         2.0368963259E+000         
2015-08-31                17:57:19.447              242.41480843              5817.955402               243.41480843              1441043839.448            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8966737566E+000         1.9374704909E+000         4.2730210159E+002         4.3849382788E+002         1.6533593805E+000         2.0368963259E+000         
2015-08-31                17:57:19.971              242.41481449              5817.955548               243.41481449              1441043839.972            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8966737566E+000         1.9373349122E+000         4.2730210159E+002         4.3850310581E+002         1.6522593522E+000         2.0356042806E+000         
2015-08-31                17:57:21.443              242.41483152              5817.955956               243.41483152              1441043841.443            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967456745E+000         1.9373349122E+000         4.2730210159E+002         4.3850310581E+002         1.6522593522E+000         2.0356042806E+000         
2015-08-31                17:57:22.500              242.41484376              5817.956250               243.41484376              1441043842.501            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967456745E+000         1.9373349122E+000         4.2727786914E+002         4.3850310581E+002         1.6522593522E+000         2.0356042806E+000         
2015-08-31                17:57:23.042              242.41485002              5817.956401               243.41485002              1441043843.042            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967456745E+000         1.9373903197E+000         4.2727786914E+002         4.3847326095E+002         1.6519203924E+000         2.0352061378E+000         
2015-08-31                17:57:24.539              242.41486735              5817.956816               243.41486735              1441043844.539            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8969956633E+000         1.9373903197E+000         4.2727786914E+002         4.3847326095E+002         1.6519203924E+000         2.0352061378E+000         
2015-08-31                17:57:25.634              242.41488002              5817.957121               243.41488002              1441043845.634            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8969956633E+000         1.9373903197E+000         4.2727196724E+002         4.3847326095E+002         1.6519203924E+000         2.0352061378E+000         
2015-08-31                17:57:26.161              242.41488612              5817.957267               243.41488612              1441043846.161            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8969956633E+000         1.9376371435E+000         4.2727196724E+002         4.3846485518E+002         1.6515801400E+000         2.0348064694E+000         
2015-08-31                17:57:27.653              242.41490339              5817.957681               243.41490339              1441043847.653            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8966358872E+000         1.9376371435E+000         4.2727196724E+002         4.3846485518E+002         1.6515801400E+000         2.0348064694E+000         
2015-08-31                17:57:30.519              242.41493657              5817.958478               243.41493657              1441043850.520            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8966358872E+000         1.9376371435E+000         4.2722046768E+002         4.3846485518E+002         1.6515801400E+000         2.0348064694E+000         
2015-08-31                17:57:31.045              242.41494265              5817.958624               243.41494265              1441043851.045            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8966358872E+000         1.9372593289E+000         4.2722046768E+002         4.3840915850E+002         1.6510968588E+000         2.0342387835E+000         
2015-08-31                17:57:32.532              242.41495986              5817.959037               243.41495986              1441043852.532            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8966585188E+000         1.9372593289E+000         4.2722046768E+002         4.3840915850E+002         1.6510968588E+000         2.0342387835E+000         
2015-08-31                17:57:33.601              242.41497225              5817.959334               243.41497225              1441043853.602            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8966585188E+000         1.9372593289E+000         4.2721201273E+002         4.3840915850E+002         1.6510968588E+000         2.0342387835E+000         
2015-08-31                17:57:34.125              242.41497830              5817.959479               243.41497830              1441043854.125            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8966585188E+000         1.9372780073E+000         4.2721201273E+002         4.3839925863E+002         1.6512263471E+000         2.0343908882E+000         
2015-08-31                17:57:35.594              242.41499530              5817.959887               243.41499530              1441043855.594            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967884629E+000         1.9372780073E+000         4.2721201273E+002         4.3839925863E+002         1.6512263471E+000         2.0343908882E+000         
2015-08-31                17:57:36.657              242.41500760              5817.960183               243.41500760              1441043856.657            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967884629E+000         1.9372780073E+000         4.2720996039E+002         4.3839925863E+002         1.6512263471E+000         2.0343908882E+000         
2015-08-31                17:57:37.171              242.41501355              5817.960325               243.41501355              1441043857.171            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967884629E+000         1.9374309258E+000         4.2720996039E+002         4.3840271857E+002         1.6527063899E+000         2.0361293608E+000         
2015-08-31                17:57:38.641              242.41503058              5817.960734               243.41503058              1441043858.642            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965585673E+000         1.9374309258E+000         4.2720996039E+002         4.3840271857E+002         1.6527063899E+000         2.0361293608E+000         
2015-08-31                17:57:40.696              242.41505435              5817.961304               243.41505435              1441043860.696            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965585673E+000         1.9374309258E+000         4.2720359353E+002         4.3840271857E+002         1.6527063899E+000         2.0361293608E+000         
2015-08-31                17:57:41.201              242.41506021              5817.961445               243.41506021              1441043861.202            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965585673E+000         1.9372241361E+000         4.2720359353E+002         4.3840391301E+002         1.6534610127E+000         2.0370156948E+000         
2015-08-31                17:57:42.701              242.41507757              5817.961862               243.41507757              1441043862.702            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967506911E+000         1.9372241361E+000         4.2720359353E+002         4.3840391301E+002         1.6534610127E+000         2.0370156948E+000         
2015-08-31                17:57:43.760              242.41508983              5817.962156               243.41508983              1441043863.761            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967506911E+000         1.9372241361E+000         4.2714376243E+002         4.3840391301E+002         1.6534610127E+000         2.0370156948E+000         
2015-08-31                17:57:44.278              242.41509581              5817.962299               243.41509581              1441043864.278            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967506911E+000         1.9374252763E+000         4.2714376243E+002         4.3834386299E+002         1.6530967184E+000         2.0365878214E+000         
2015-08-31                17:57:45.767              242.41511306              5817.962713               243.41511306              1441043865.768            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8968832830E+000         1.9374252763E+000         4.2714376243E+002         4.3834386299E+002         1.6530967184E+000         2.0365878214E+000         
2015-08-31                17:57:46.848              242.41512557              5817.963014               243.41512557              1441043866.849            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8968832830E+000         1.9374252763E+000         4.2714071816E+002         4.3834386299E+002         1.6530967184E+000         2.0365878214E+000         
2015-08-31                17:57:47.359              242.41513148              5817.963156               243.41513148              1441043867.360            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8968832830E+000         1.9375576004E+000         4.2714071816E+002         4.3833988145E+002         1.6532130382E+000         2.0367244430E+000         
2015-08-31                17:57:48.828              242.41514848              5817.963564               243.41514848              1441043868.829            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965984678E+000         1.9375576004E+000         4.2714071816E+002         4.3833988145E+002         1.6532130382E+000         2.0367244430E+000         
2015-08-31                17:57:49.964              242.41516163              5817.963879               243.41516163              1441043869.965            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965984678E+000         1.9375576004E+000         4.2711497929E+002         4.3833988145E+002         1.6532130382E+000         2.0367244430E+000         
2015-08-31                17:57:50.480              242.41516760              5817.964022               243.41516760              1441043870.481            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8965984678E+000         1.9372631792E+000         4.2711497929E+002         4.3831250337E+002         1.6528178065E+000         2.0362602263E+000         
2015-08-31                17:57:51.954              242.41518466              5817.964432               243.41518466              1441043871.955            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8964713894E+000         1.9372631792E+000         4.2711497929E+002         4.3831250337E+002         1.6528178065E+000         2.0362602263E+000         
2015-08-31                17:57:53.190              242.41519896              5817.964775               243.41519896              1441043873.190            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8964713894E+000         1.9372631792E+000         4.2708699861E+002         4.3831250337E+002         1.6528178065E+000         2.0362602263E+000         
2015-08-31                17:57:53.710              242.41520499              5817.964920               243.41520499              1441043873.711            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8964713894E+000         1.9370914857E+000         4.2708699861E+002         4.3827224296E+002         1.6498734863E+000         2.0328016838E+000         
2015-08-31                17:57:55.177              242.41522197              5817.965327               243.41522197              1441043875.178            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8966078383E+000         1.9370914857E+000         4.2708699861E+002         4.3827224296E+002         1.6498734863E+000         2.0328016838E+000         
2015-08-31                17:57:56.357              242.41523561              5817.965655               243.41523561              1441043876.357            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8966078383E+000         1.9370914857E+000         4.2707836580E+002         4.3827224296E+002         1.6498734863E+000         2.0328016838E+000         
2015-08-31                17:57:56.871              242.41524156              5817.965798               243.41524156              1441043876.871            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8966078383E+000         1.9372385991E+000         4.2707836580E+002         4.3826551777E+002         1.6534350454E+000         2.0369851958E+000         
2015-08-31                17:57:58.332              242.41525847              5817.966203               243.41525847              1441043878.332            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8961554999E+000         1.9372385991E+000         4.2707836580E+002         4.3826551777E+002         1.6534350454E+000         2.0369851958E+000         
2015-08-31                17:57:59.414              242.41527100              5817.966504               243.41527100              1441043879.414            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8961554999E+000         1.9372385991E+000         4.2702384861E+002         4.3826551777E+002         1.6534350454E+000         2.0369851958E+000         
2015-08-31                17:57:59.938              242.41527707              5817.966650               243.41527707              1441043879.939            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8961554999E+000         1.9368147738E+000         4.2702384861E+002         4.3822010263E+002         1.6529195324E+000         2.0363797087E+000         
2015-08-31                17:58:01.384              242.41529381              5817.967051               243.41529381              1441043881.385            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8963881690E+000         1.9368147738E+000         4.2702384861E+002         4.3822010263E+002         1.6529195324E+000         2.0363797087E+000         
2015-08-31                17:58:02.440              242.41530603              5817.967345               243.41530603              1441043882.441            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8963881690E+000         1.9368147738E+000         4.2702132053E+002         4.3822010263E+002         1.6529195324E+000         2.0363797087E+000         
2015-08-31                17:58:02.959              242.41531203              5817.967489               243.41531203              1441043882.959            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8963881690E+000         1.9370264009E+000         4.2702132053E+002         4.3821033416E+002         1.6513597072E+000         2.0345475401E+000         
2015-08-31                17:58:04.444              242.41532921              5817.967901               243.41532921              1441043884.444            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8961641699E+000         1.9370264009E+000         4.2702132053E+002         4.3821033416E+002         1.6513597072E+000         2.0345475401E+000         
2015-08-31                17:58:05.502              242.41534146              5817.968195               243.41534146              1441043885.502            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8961641699E+000         1.9370264009E+000         4.2699126827E+002         4.3821033416E+002         1.6513597072E+000         2.0345475401E+000         
2015-08-31                17:58:06.012              242.41534736              5817.968337               243.41534736              1441043886.012            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8961641699E+000         1.9368035725E+000         4.2699126827E+002         4.3818114009E+002         1.6533956504E+000         2.0369389256E+000         
2015-08-31                17:58:07.466              242.41536419              5817.968741               243.41536419              1441043887.466            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8963766978E+000         1.9368035725E+000         4.2699126827E+002         4.3818114009E+002         1.6533956504E+000         2.0369389256E+000         
2015-08-31                17:58:08.519              242.41537638              5817.969033               243.41537638              1441043888.519            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8963766978E+000         1.9368035725E+000         4.2696496139E+002         4.3818114009E+002         1.6533956504E+000         2.0369389256E+000         
2015-08-31                17:58:09.048              242.41538250              5817.969180               243.41538250              1441043889.048            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8963766978E+000         1.9370266645E+000         4.2696496139E+002         4.3815579968E+002         1.6518387725E+000         2.0351102659E+000         
2015-08-31                17:58:10.513              242.41539946              5817.969587               243.41539946              1441043890.513            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8962445321E+000         1.9370266645E+000         4.2696496139E+002         4.3815579968E+002         1.6518387725E+000         2.0351102659E+000         
2015-08-31                17:58:11.561              242.41541159              5817.969878               243.41541159              1441043891.561            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8962445321E+000         1.9370266645E+000         4.2694336920E+002         4.3815579968E+002         1.6518387725E+000         2.0351102659E+000         
2015-08-31                17:58:12.084              242.41541764              5817.970023               243.41541764              1441043892.084            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8962445321E+000         1.9368818126E+000         4.2694336920E+002         4.3813092634E+002         1.6526100052E+000         2.0360161507E+000         
2015-08-31                17:58:13.559              242.41543472              5817.970433               243.41543472              1441043893.560            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8964942103E+000         1.9368818126E+000         4.2694336920E+002         4.3813092634E+002         1.6526100052E+000         2.0360161507E+000         
2015-08-31                17:58:14.627              242.41544707              5817.970730               243.41544707              1441043894.627            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8964942103E+000         1.9368818126E+000         4.2694552621E+002         4.3813092634E+002         1.6526100052E+000         2.0360161507E+000         
2015-08-31                17:58:15.145              242.41545308              5817.970874               243.41545308              1441043895.146            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8964942103E+000         1.9371427382E+000         4.2694552621E+002         4.3813476460E+002         1.6523088643E+000         2.0356624370E+000         
2015-08-31                17:58:16.588              242.41546977              5817.971274               243.41546977              1441043896.588            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8964406226E+000         1.9371427382E+000         4.2694552621E+002         4.3813476460E+002         1.6523088643E+000         2.0356624370E+000         
2015-08-31                17:58:17.634              242.41548189              5817.971565               243.41548189              1441043897.635            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8964406226E+000         1.9371427382E+000         4.2692258213E+002         4.3813476460E+002         1.6523088643E+000         2.0356624370E+000         
2015-08-31                17:58:18.144              242.41548778              5817.971707               243.41548778              1441043898.144            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8964406226E+000         1.9370808341E+000         4.2692258213E+002         4.3810924432E+002         1.6520385598E+000         2.0353449382E+000         
2015-08-31                17:58:19.612              242.41550478              5817.972115               243.41550478              1441043899.613            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8961361033E+000         1.9370808341E+000         4.2692258213E+002         4.3810924432E+002         1.6520385598E+000         2.0353449382E+000         
2015-08-31                17:58:20.753              242.41551799              5817.972432               243.41551799              1441043900.754            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8961361033E+000         1.9370808341E+000         4.2687634984E+002         4.3810924432E+002         1.6520385598E+000         2.0353449382E+000         
2015-08-31                17:58:21.295              242.41552425              5817.972582               243.41552425              1441043901.295            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8961361033E+000         1.9367746057E+000         4.2687634984E+002         4.3806312778E+002         1.6526929352E+000         2.0361135575E+000         
2015-08-31                17:58:22.778              242.41554141              5817.972994               243.41554141              1441043902.778            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8963321207E+000         1.9367746057E+000         4.2687634984E+002         4.3806312778E+002         1.6526929352E+000         2.0361135575E+000         
2015-08-31                17:58:23.915              242.41555458              5817.973310               243.41555458              1441043903.916            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8963321207E+000         1.9367746057E+000         4.2685752391E+002         4.3806312778E+002         1.6526929352E+000         2.0361135575E+000         
2015-08-31                17:58:24.433              242.41556057              5817.973454               243.41556057              1441043904.433            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8963321207E+000         1.9369653677E+000         4.2685752391E+002         4.3804120324E+002         1.6512846201E+000         2.0344593389E+000         
